1160519,1600,193.0,193.56,193.0,193.46
1160520,1600,193.47,193.47,193.47,193.47
1160523,1600,193.73,193.91,193.51,193.51
1160524,1600,194.14,194.46,194.04,194.21
1160525,1600,194.26,194.26,194.2,194.2
1160526,1600,193.99,193.99,193.99,193.99
1160527,1600,194.85,194.85,194.85,194.85
1160530,1600,194.9,194.9,194.39,194.39
1160531,1600,194.55,194.76,194.55,194.76
1160601,1600,194.33,194.43,194.33,194.43
1160602,1600,194.91,194.91,194.91,194.91
1160603,1600,192.93,192.93,192.93,192.93
1160606,1600,192.22,192.22,192.22,192.22
1160607,1600,192.62,192.62,192.62,192.62
1160608,1600,192.41,192.41,191.9,191.9
1160609,1600,193.5,193.5,193.5,193.5
1160610,1600,193.89,194.83,193.89,194.83
1160613,1600,195.42,195.42,194.77,194.77
1160614,1600,196.84,196.84,196.48,196.48
1160615,1600,196.11,196.11,196.04,196.04
1160616,1600,196.1,198.3,196.1,198.3
1160617,1600,195.37,195.85,195.37,195.85
1160620,1600,194.06,194.06,194.06,194.06
1160621,1600,194.8,194.97,194.8,194.97
1160622,1600,194.5,194.5,194.44,194.46
1160623,1600,192.29,192.29,192.29,192.29
1160627,1600,200.7,202.42,200.7,201.82
1160628,1600,201.66,201.66,201.66,201.66
1160629,1600,200.94,200.94,200.94,200.94
1160630,1600,200.4,200.81,200.4,200.81
1160701,1600,200.26,200.26,200.02,200.02
1160704,1600,200.27,200.27,200.27,200.27
1160705,1600,201.81,201.81,201.81,201.81
1160706,1600,202.45,202.45,202.45,202.45
1160707,1600,202.1,202.29,202.1,202.29
1160708,1600,201.9,202.58,201.9,202.58
1160711,1600,202.33,202.33,202.33,202.33
1160712,1600,201.31,201.31,201.31,201.31
1160713,1600,200.86,200.86,200.86,200.86
1160714,1600,200.15,200.15,200.15,200.15
1160715,1600,200.24,200.24,200.24,200.24
1160718,1600,199.78,199.78,199.78,199.78
1160719,1600,200.79,201.38,200.79,201.38
1160720,1600,201.1,201.1,201.1,201.1
1160721,1600,201.18,201.18,201.18,201.18
1160722,1600,202.05,202.05,202.05,202.05
1160725,1600,201.91,201.91,201.91,201.91
1160726,1600,201.52,201.57,201.52,201.57
1160727,1600,202.0,202.0,202.0,202.0
1160728,1600,200.08,200.57,200.08,200.57
1160729,1600,199.85,199.85,199.46,199.46
1160801,1600,199.5,199.5,199.23,199.23
1160802,1600,197.74,197.74,197.74,197.74
1160803,1600,198.45,198.45,198.45,198.45
1160804,1600,199.97,199.97,199.97,199.97
1160805,1600,200.05,200.05,200.05,200.05
1160808,1600,199.93,199.93,199.93,199.93
1160809,1600,199.44,199.44,199.44,199.44
1160810,1600,199.05,199.05,199.05,199.05
1160811,1600,198.74,198.74,198.74,198.74
1160812,1600,199.11,199.11,199.11,199.11
1160815,1600,199.37,199.37,198.11,198.11
1160816,1600,196.22,196.22,196.22,196.22
1160817,1600,196.38,196.38,196.38,196.38
1160818,1600,195.65,195.65,195.65,195.65
1160819,1600,195.53,195.53,195.38,195.38
1160822,1600,196.17,196.17,196.17,196.17
1160823,1600,195.99,195.99,195.99,195.99
1160824,1600,197.34,197.34,197.34,197.34
1160825,1600,196.61,196.61,196.61,196.61
1160826,1600,197.0,197.0,197.0,197.0
1160829,1600,197.6,198.19,197.6,198.19
1160830,1600,198.8,198.8,198.8,198.8
1160831,1600,198.88,198.88,198.88,198.88
1160901,1600,198.19,198.19,198.19,198.19
1160902,1600,198.35,198.35,198.35,198.35
1160905,1600,198.41,198.41,198.41,198.41
1160906,1600,197.75,197.8,197.75,197.8
1160907,1600,197.78,197.78,197.78,197.78
1160908,1600,196.58,196.58,196.58,196.58
1160909,1600,196.51,196.51,196.51,196.51
1160912,1600,196.09,196.09,196.09,196.09
1160913,1600,195.79,195.79,195.79,195.79
1160914,1600,195.69,195.69,195.69,195.69
1160915,1600,195.82,195.82,195.82,195.82
1160916,1600,196.44,197.2,196.44,197.2
1160919,1600,196.87,196.87,196.87,196.87
1160920,1600,197.3,197.3,197.3,197.3
1160921,1600,197.15,197.15,197.15,197.15
1160922,1600,196.59,197.02,196.59,196.85
1160923,1600,197.36,197.36,196.93,196.93
1160926,1600,196.47,196.47,196.47,196.47
1160927,1600,198.11,198.11,198.11,198.11
1160928,1600,198.44,198.44,198.44,198.44
1160929,1600,197.11,197.11,197.11,197.11
1160930,1600,198.29,198.29,197.15,197.15
1161004,1600,197.78,197.99,197.78,197.99
1161005,1600,196.0,196.21,196.0,196.21
1161006,1600,196.7,196.7,196.7,196.7
